date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-11-30,8.2,8.51,8.19,8.51,8.3809,266512.0,0.0,1.0
2018-12-03,8.51,8.7,8.49,8.56,8.4302,204874.0,0.0,1.0
2018-12-04,8.55,8.68,8.33,8.43,8.3021,97133.0,0.0,1.0
2018-12-05,8.2,8.33,7.82,8.0,7.8787,247430.0,0.0,1.0
2018-12-06,8.0,8.11,7.83,7.86,7.7408,188475.0,0.0,1.0
2018-12-07,7.79,8.08,7.79,8.0,7.8787,68166.0,0.0,1.0
2018-12-10,7.88,7.99,7.78,7.8,7.6817,224226.0,0.0,1.0
2018-12-11,7.72,7.98,7.72,7.95,7.8294,151331.0,0.0,1.0
2018-12-12,7.94,8.09,7.94,8.0,7.8787,165289.0,0.0,1.0
2018-12-13,8.0,8.13,7.67,8.0,7.8787,544563.0,0.0,1.0
2018-12-14,8.24,8.37,8.2,8.24,8.115,416170.0,0.0,1.0
2018-12-17,8.29,8.49,8.21,8.21,8.0855,165412.0,0.0,1.0
2018-12-18,8.2,8.2,8.02,8.06,7.9377,311738.0,0.0,1.0
2018-12-19,8.12,8.15,8.02,8.02,7.8984,132739.0,0.0,1.0
2018-12-20,8.05,8.1,7.79,7.8,7.6817,274466.0,0.0,1.0
2018-12-21,7.92,7.92,7.335,7.35,7.2385,354720.0,0.0,1.0
2018-12-24,7.31,7.4,7.19,7.24,7.1302,139723.0,0.0,1.0
2018-12-27,7.27,7.5,7.24,7.44,7.3271,197971.0,0.0,1.0
2018-12-28,7.57,7.69,7.4,7.49,7.3764,51162.0,0.0,1.0
2018-12-31,7.52,7.67,7.5,7.53,7.4158,77671.0,0.0,1.0
2019-01-02,7.7,7.76,7.57,7.6,7.4847,92098.0,0.0,1.0
2019-01-03,7.68,7.68,7.4,7.45,7.337,148594.0,0.0,1.0
2019-01-04,7.6,7.7,7.35,7.41,7.2976,104560.0,0.0,1.0
2019-01-07,7.5,7.64,7.385,7.4,7.2878,193590.0,0.0,1.0
2019-01-08,7.45,7.48,7.41,7.43,7.3173,140799.0,0.0,1.0
2019-01-09,7.45,7.72,7.45,7.7,7.5832,301602.0,0.0,1.0
2019-01-10,7.72,7.84,7.5,7.55,7.4355,101144.0,0.0,1.0
2019-01-11,7.53,7.55,7.265,7.29,7.1794,202355.0,0.0,1.0
2019-01-14,7.45,7.52,7.31,7.42,7.3075,52952.0,0.0,1.0
2019-01-15,7.53,7.79,7.48,7.68,7.5635,126421.0,0.0,1.0
2019-01-16,7.6,7.76,7.6,7.76,7.6423,81861.0,0.0,1.0
2019-01-17,7.76,7.97,7.76,7.86,7.7408,263066.0,0.0,1.0
2019-01-18,7.94,8.16,7.91,8.0,7.8787,397407.0,0.0,1.0
2019-01-21,8.07,8.07,7.93,7.97,7.8491,134553.0,0.0,1.0
2019-01-22,7.97,8.01,7.88,7.99,7.8688,57218.0,0.0,1.0
2019-01-23,7.97,8.04,7.95,8.02,7.8984,2975750.0,0.0,1.0
2019-01-24,8.02,8.2,8.02,8.07,7.9476,734792.0,0.0,1.0
2019-01-25,7.5,7.52,7.21,7.3,7.1893,898283.0,0.0,1.0
2019-01-29,7.3,7.3,6.4,6.65,6.5491,952837.0,0.0,1.0
2019-01-30,6.8,6.95,6.655,6.9,6.7953,1098484.0,0.0,1.0
2019-01-31,7.08,7.38,6.97,7.18,7.0711,794577.0,0.0,1.0
2019-02-01,7.25,7.25,7.01,7.04,6.9332,811382.0,0.0,1.0
2019-02-04,7.1,7.25,6.81,6.97,6.8643,395307.0,0.0,1.0
2019-02-05,7.18,7.27,6.61,6.71,6.6082,446713.0,0.0,1.0
2019-02-06,6.53,6.69,6.39,6.43,6.3325,502874.0,0.0,1.0
2019-02-07,6.45,6.52,6.35,6.4,6.3029,1258610.0,0.0,1.0
2019-02-08,6.46,6.7,6.46,6.6,6.4999,550596.0,0.0,1.0
2019-02-11,6.63,6.69,6.49,6.59,6.49,167679.0,0.0,1.0
2019-02-12,6.61,6.64,6.5,6.56,6.4605,120021.0,0.0,1.0
2019-02-13,6.56,6.72,6.56,6.7,6.5984,103167.0,0.0,1.0
2019-02-14,6.7,6.87,6.68,6.75,6.6476,157773.0,0.0,1.0
2019-02-15,6.85,7.02,6.76,7.0,6.8938,265664.0,0.0,1.0
2019-02-18,7.2,7.505,6.94,7.49,7.3764,426184.0,0.0,1.0
2019-02-19,7.5,7.95,7.34,7.85,7.7309,310594.0,0.0,1.0
2019-02-20,7.9,8.16,7.9,8.05,7.9279,517870.0,0.0,1.0
2019-02-21,8.14,8.39,8.08,8.3,8.1741,351133.0,0.0,1.0
2019-02-22,8.2,8.37,8.18,8.28,8.1544,255483.0,0.0,1.0
2019-02-25,8.3,8.75,8.3,8.45,8.3775,230118.0,0.0,1.0
2019-02-26,8.4,8.4,7.9,7.93,7.8619,415516.0,0.0,1.0
2019-02-27,7.95,8.03,7.81,7.95,7.8818,363132.0,0.0,1.0
2019-02-28,7.95,8.05,7.87,8.0,7.9313,295954.0,0.0,1.0
2019-03-01,8.01,8.24,7.99,8.05,7.9809,289552.0,0.0,1.0
2019-03-04,8.05,8.275,8.05,8.2,8.1296,378307.0,0.0,1.0
2019-03-05,8.33,8.34,8.2,8.25,8.1792,148061.0,0.0,1.0
2019-03-06,8.34,8.48,8.27,8.39,8.318,347969.0,0.0,1.0
2019-03-07,8.39,8.47,8.34,8.36,8.2882,184195.0,0.0,1.0
