date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2001-04-03,2.9611,2.9713,2.8996,2.9098,1.2172,2268717.0,0.0,1.0
2001-04-04,2.8893,2.9508,2.8791,2.9508,1.2343,1493397.0,0.0,1.0
2001-04-05,2.9406,2.9918,2.9201,2.9816,1.2472,3241129.0,0.0,1.0
2001-04-06,2.8791,2.9303,2.8791,2.8893,1.2086,4058024.0,0.0,1.0
2001-04-09,2.8791,2.9406,2.8176,2.9354,1.2279,3126397.0,0.0,1.0
2001-04-10,2.9201,2.9508,2.8791,2.915,1.2193,2325527.0,0.0,1.0
2001-04-11,2.9098,2.9406,2.8689,2.9201,1.2215,3345517.0,0.0,1.0
2001-04-12,2.8996,2.9303,2.8996,2.9201,1.2215,2656070.0,0.0,1.0
2001-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2001-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2001-04-17,2.9201,2.9406,2.8996,2.9262,1.224,2546710.0,0.0,1.0
2001-04-18,2.9201,2.9816,2.9201,2.9611,1.2386,3477848.0,0.0,1.0
2001-04-19,2.9816,3.0225,2.9713,3.0123,1.26,3615953.0,0.0,1.0
2001-04-20,2.9918,3.0123,2.9713,2.9816,1.2472,1572398.0,0.0,1.0
2001-04-23,2.9611,2.9611,2.8996,2.9078,1.2163,919067.0,0.0,1.0
2001-04-24,2.8996,2.9406,2.8689,2.9201,1.2215,1479135.0,0.0,1.0
2001-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2001-04-26,2.9201,2.9713,2.9201,2.9713,1.2429,1173908.0,0.0,1.0
2001-04-27,2.9508,2.9508,2.8996,2.9201,1.2215,1544769.0,0.0,1.0
2001-04-30,2.8996,2.9098,2.8484,2.8484,1.1915,1183042.0,0.0,1.0
2001-05-01,2.8473,2.8996,2.8176,2.8996,1.2129,692068.0,0.0,1.0
2001-05-02,2.8996,2.9303,2.8996,2.9201,1.2215,2464002.0,0.0,1.0
2001-05-03,2.9201,3.0021,2.9201,2.9918,1.2515,4226025.0,0.0,1.0
2001-05-04,2.9508,3.0021,2.9508,2.9918,1.2515,3671809.0,0.0,1.0
2001-05-07,2.9713,2.9816,2.9098,2.9611,1.2386,2315943.0,0.0,1.0
2001-05-08,2.9457,2.9713,2.9098,2.9611,1.2386,1247750.0,0.0,1.0
2001-05-09,2.9611,2.9611,2.9098,2.9508,1.2343,2646880.0,0.0,1.0
2001-05-10,2.9508,3.0225,2.9406,3.0123,1.26,2329287.0,0.0,1.0
2001-05-11,3.0051,3.0123,2.9611,2.9816,1.2472,1319957.0,0.0,1.0
2001-05-14,2.9508,2.9611,2.9303,2.9406,1.23,710029.0,0.0,1.0
2001-05-15,2.9303,2.9508,2.9303,2.9406,1.23,854834.0,0.0,1.0
2001-05-16,2.9406,3.0123,2.9406,2.9918,1.2515,3237766.0,0.0,1.0
2001-05-17,3.0021,3.0533,3.0021,3.0328,1.2686,5169275.0,0.0,1.0
2001-05-18,3.0225,3.0533,2.9918,3.0328,1.2686,1742790.0,0.0,1.0
2001-05-21,3.043,3.1045,3.0328,3.043,1.2729,3165702.0,0.0,1.0
2001-05-22,3.0225,3.0225,2.9303,2.9406,1.23,3322420.0,0.0,1.0
2001-05-23,2.9406,2.9816,2.9303,2.9713,1.2429,5450500.0,0.0,1.0
2001-05-24,2.9713,3.0328,2.9508,3.0123,1.26,2721801.0,0.0,1.0
