date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-08-02,1.75,1.835,1.745,1.825,1.7802,3515786.0,0.0,1.0
2017-08-03,1.81,1.83,1.797,1.83,1.7851,1738462.0,0.0,1.0
2017-08-04,1.84,1.845,1.81,1.815,1.7705,1452044.0,0.0,1.0
2017-08-07,1.81,1.84,1.77,1.8,1.7558,966578.0,0.0,1.0
2017-08-08,1.82,1.825,1.785,1.805,1.7607,862193.0,0.0,1.0
2017-08-09,1.82,1.855,1.815,1.85,1.8046,995781.0,0.0,1.0
2017-08-10,1.86,1.88,1.845,1.87,1.8241,550323.0,0.0,1.0
2017-08-11,1.85,1.85,1.805,1.81,1.7656,913203.0,0.0,1.0
2017-08-14,1.81,1.855,1.81,1.82,1.7753,403292.0,0.0,1.0
2017-08-15,1.83,1.86,1.822,1.845,1.7997,1118909.0,0.0,1.0
2017-08-16,1.84,1.87,1.835,1.86,1.8143,1418018.0,0.0,1.0
2017-08-17,1.85,1.867,1.835,1.84,1.7948,1054912.0,0.0,1.0
2017-08-18,1.815,1.85,1.805,1.815,1.7705,868560.0,0.0,1.0
2017-08-21,1.815,1.815,1.755,1.755,1.7119,656193.0,0.0,1.0
2017-08-22,1.75,1.78,1.72,1.74,1.6973,630449.0,0.0,1.0
2017-08-23,1.705,1.725,1.54,1.645,1.6046,4648065.0,0.0,1.0
2017-08-24,1.645,1.695,1.6,1.63,1.59,2395600.0,0.0,1.0
2017-08-25,1.605,1.68,1.605,1.67,1.629,1157301.0,0.0,1.0
2017-08-28,1.65,1.66,1.625,1.655,1.6144,908578.0,0.0,1.0
2017-08-29,1.635,1.705,1.635,1.67,1.629,2984107.0,0.0,1.0
2017-08-30,1.71,1.715,1.695,1.7,1.6583,1325643.0,0.0,1.0
2017-08-31,1.71,1.78,1.71,1.76,1.7168,902011.0,0.0,1.0
2017-09-01,1.77,1.79,1.735,1.76,1.7168,697381.0,0.0,1.0
2017-09-04,1.76,1.77,1.715,1.725,1.6827,562681.0,0.0,1.0
2017-09-05,1.7,1.725,1.67,1.675,1.6636,1104643.0,0.0,1.0
2017-09-06,1.67,1.685,1.635,1.64,1.6288,1148483.0,0.0,1.0
2017-09-07,1.68,1.69,1.6,1.61,1.599,1450424.0,0.0,1.0
2017-09-08,1.615,1.685,1.615,1.66,1.6487,869164.0,0.0,1.0
2017-09-11,1.65,1.71,1.65,1.685,1.6735,700674.0,0.0,1.0
2017-09-12,1.675,1.73,1.67,1.71,1.6984,597498.0,0.0,1.0
2017-09-13,1.72,1.7375,1.685,1.69,1.6785,1595103.0,0.0,1.0
2017-09-14,1.7,1.7275,1.697,1.71,1.6984,3005509.0,0.0,1.0
2017-09-15,1.71,1.75,1.695,1.71,1.6984,4920003.0,0.0,1.0
