date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2006-02-28,3.7752,3.7752,3.7752,3.7752,2.6066,630.0,0.0,1.0
2006-03-01,3.7654,3.7654,3.6874,3.6874,2.546,18515.0,0.0,1.0
2006-03-02,3.7362,3.7947,3.6874,3.6874,2.546,8410.0,0.0,1.0
2006-03-03,3.6874,3.8045,3.6874,3.8045,2.6268,11048.0,0.0,1.0
2006-03-06,3.8045,3.8045,3.8045,3.8045,2.6268,0.0,0.0,1.0
2006-03-07,3.8045,3.8045,3.7069,3.7069,2.5595,58256.0,0.0,1.0
2006-03-08,3.8045,3.824,3.8045,3.8045,2.6268,718.0,0.0,1.0
2006-03-09,3.8045,3.8532,3.7167,3.8532,2.6605,161517.0,0.0,1.0
2006-03-10,3.8532,3.8532,3.8532,3.8532,2.6605,3127.0,0.0,1.0
2006-03-13,3.8045,3.8532,3.7654,3.8532,2.6605,5157.0,0.0,1.0
2006-03-14,3.8532,3.8532,3.7557,3.7557,2.5932,6991.0,0.0,1.0
2006-03-15,3.8142,3.8337,3.7654,3.7752,2.6066,17197.0,0.0,1.0
2006-03-16,3.7752,3.7752,3.7264,3.7264,2.5729,9307.0,0.0,1.0
2006-03-17,3.7264,3.7264,3.7167,3.7167,2.5662,4552.0,0.0,1.0
2006-03-20,3.7264,3.7849,3.7264,3.7459,2.5864,11959.0,0.0,1.0
2006-03-21,3.8045,3.8337,3.7752,3.8045,2.6268,13096.0,0.0,1.0
2006-03-22,3.7557,3.7557,3.7557,3.7557,2.5932,12739.0,0.0,1.0
2006-03-23,3.7947,3.7947,3.7752,3.7752,2.6066,5382.0,0.0,1.0
2006-03-24,3.7752,3.8045,3.7752,3.7752,2.6066,33028.0,0.0,1.0
2006-03-27,3.7654,3.7654,3.7459,3.7557,2.5932,63548.0,0.0,1.0
2006-03-28,3.7557,3.8045,3.7557,3.8045,2.6268,414741.0,0.0,1.0
2006-03-29,3.8045,3.8045,3.7362,3.7362,2.5797,13132.0,0.0,1.0
2006-03-30,3.7069,3.7264,3.7069,3.7264,2.6015,10559.0,0.0,1.0
2006-03-31,3.7264,3.7264,3.6581,3.6972,2.5811,7996.0,0.0,1.0
2006-04-03,3.6972,3.6972,3.6972,3.6972,2.5811,239.0,0.0,1.0
2006-04-04,3.7069,3.7069,3.6581,3.6581,2.5538,13208.0,0.0,1.0
2006-04-05,3.6679,3.7557,3.6679,3.6679,2.5606,12965.0,0.0,1.0
2006-04-06,3.6679,3.6679,3.6191,3.6191,2.5266,5935.0,0.0,1.0
2006-04-07,3.6191,3.6581,3.6094,3.6581,2.5538,8180.0,0.0,1.0
2006-04-10,3.6581,3.6581,3.5703,3.6094,2.5198,12506.0,0.0,1.0
2006-04-11,3.6094,3.6289,3.6094,3.6289,2.5334,13065.0,0.0,1.0
2006-04-12,3.6094,3.6581,3.6094,3.6581,2.5538,6326.0,0.0,1.0
2006-04-13,3.6094,3.6581,3.6094,3.6094,2.5198,9288.0,0.0,1.0
2006-04-18,3.6581,3.6581,3.6094,3.6094,2.5198,21744.0,0.0,1.0
2006-04-19,3.6094,3.6386,3.6094,3.6386,2.5402,16020.0,0.0,1.0
2006-04-20,3.7069,3.7069,3.6386,3.6581,2.5538,23018.0,0.0,1.0
2006-04-21,3.7069,3.7069,3.6484,3.6581,2.5538,3988.0,0.0,1.0
2006-04-24,3.6386,3.6679,3.6386,3.6679,2.5606,5232.0,0.0,1.0
2006-04-26,3.7069,3.8045,3.6679,3.8045,2.656,45812.0,0.0,1.0
2006-04-27,3.7947,3.7947,3.7167,3.7167,2.5947,7716.0,0.0,1.0
2006-04-28,3.7654,3.7654,3.7362,3.7362,2.6083,8201.0,0.0,1.0
2006-05-01,3.8045,3.8045,3.7362,3.7459,2.6151,20687.0,0.0,1.0
2006-05-02,3.824,4.1849,3.824,4.0971,2.8603,99726.0,0.0,1.0
2006-05-03,4.0971,4.0971,3.902,3.902,2.7241,53245.0,0.0,1.0
2006-05-04,3.9118,3.9118,3.7654,3.7654,2.6287,15975.0,0.0,1.0
2006-05-05,3.7752,3.9313,3.7752,3.8435,2.6832,14268.0,0.0,1.0
2006-05-08,3.8532,3.941,3.7849,3.941,2.7513,19125.0,0.0,1.0
2006-05-09,3.8923,3.902,3.8532,3.902,2.7241,13295.0,0.0,1.0
2006-05-10,3.863,3.863,3.8045,3.8045,2.656,14921.0,0.0,1.0
2006-05-11,3.8045,3.8532,3.8045,3.8045,2.656,44916.0,0.0,1.0
2006-05-12,3.8045,3.8337,3.8045,3.8337,2.6764,17427.0,0.0,1.0
2006-05-15,3.8142,3.8923,3.8142,3.8142,2.6628,11840.0,0.0,1.0
2006-05-16,3.8142,3.863,3.8142,3.863,2.6968,3239.0,0.0,1.0
2006-05-17,3.8923,3.8923,3.8337,3.8337,2.6764,7099.0,0.0,1.0
2006-05-18,3.824,3.8923,3.8045,3.8923,2.7173,49588.0,0.0,1.0
2006-05-19,3.8825,3.8825,3.8532,3.8532,2.69,1128.0,0.0,1.0
2006-05-22,3.8532,3.8825,3.8045,3.8142,2.6628,22318.0,0.0,1.0
2006-05-23,3.8142,3.8923,3.8045,3.8923,2.7173,45382.0,0.0,1.0
2006-05-24,3.8045,3.8045,3.8045,3.8045,2.656,6151.0,0.0,1.0
2006-05-25,3.8142,3.824,3.8045,3.8142,2.6628,15889.0,0.0,1.0
2006-05-26,3.824,3.8532,3.824,3.824,2.6696,15377.0,0.0,1.0
