date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-01-06,1.255,1.26,1.25,1.25,1.0696,98924.0,0.0,1.0
2017-01-09,1.265,1.29,1.24,1.25,1.0696,149983.0,0.0,1.0
2017-01-10,1.29,1.3,1.26,1.3,1.1124,263826.0,0.0,1.0
2017-01-11,1.29,1.375,1.29,1.325,1.1338,89497.0,0.0,1.0
2017-01-12,1.32,1.385,1.32,1.35,1.1552,2480391.0,0.0,1.0
2017-01-13,1.355,1.385,1.35,1.365,1.168,62322.0,0.0,1.0
2017-01-16,1.355,1.41,1.355,1.38,1.1808,268581.0,0.0,1.0
2017-01-17,1.37,1.385,1.36,1.37,1.1723,33530.0,0.0,1.0
2017-01-18,1.375,1.4,1.375,1.39,1.1894,701209.0,0.0,1.0
2017-01-19,1.37,1.39,1.345,1.345,1.1509,77024.0,0.0,1.0
2017-01-20,1.36,1.38,1.35,1.365,1.168,37056.0,0.0,1.0
2017-01-23,1.37,1.37,1.35,1.37,1.1723,117785.0,0.0,1.0
2017-01-24,1.37,1.37,1.327,1.335,1.1423,58931.0,0.0,1.0
2017-01-25,1.335,1.365,1.335,1.335,1.1423,19911.0,0.0,1.0
2017-01-27,1.35,1.35,1.32,1.345,1.1509,107403.0,0.0,1.0
2017-01-30,1.32,1.345,1.255,1.26,1.0781,86271.0,0.0,1.0
2017-01-31,1.255,1.31,1.255,1.285,1.0995,14843.0,0.0,1.0
2017-02-01,1.28,1.31,1.26,1.3,1.1124,39164.0,0.0,1.0
2017-02-02,1.3,1.3,1.265,1.28,1.0953,51334.0,0.0,1.0
2017-02-03,1.27,1.275,1.22,1.235,1.0568,100457.0,0.0,1.0
2017-02-06,1.235,1.24,1.22,1.225,1.0482,12718.0,0.0,1.0
2017-02-07,1.225,1.29,1.22,1.25,1.0696,95050.0,0.0,1.0
2017-02-08,1.26,1.31,1.25,1.3,1.1124,65467.0,0.0,1.0
2017-02-09,1.295,1.295,1.28,1.28,1.0953,87449.0,0.0,1.0
2017-02-10,1.28,1.295,1.25,1.29,1.1038,197751.0,0.0,1.0
2017-02-13,1.26,1.295,1.26,1.265,1.0824,112619.0,0.0,1.0
2017-02-14,1.28,1.29,1.265,1.28,1.0953,48609.0,0.0,1.0
2017-02-15,1.29,1.295,1.275,1.28,1.0953,96374.0,0.0,1.0
2017-02-16,1.295,1.345,1.295,1.33,1.138,48836.0,0.0,1.0
2017-02-17,1.31,1.38,1.31,1.33,1.138,151629.0,0.0,1.0
2017-02-20,1.34,1.36,1.33,1.36,1.1637,1799095.0,0.0,1.0
2017-02-21,1.36,1.39,1.335,1.36,1.1637,77795.0,0.0,1.0
2017-02-22,1.36,1.36,1.33,1.345,1.1509,42716.0,0.0,1.0
2017-02-23,1.25,1.325,1.25,1.32,1.1509,25039.0,0.0,1.0
2017-02-24,1.3,1.32,1.3,1.32,1.1509,64245.0,0.0,1.0
2017-02-27,1.3,1.315,1.282,1.3,1.1334,37764.0,0.0,1.0
2017-02-28,1.31,1.32,1.25,1.32,1.1509,48797.0,0.0,1.0
2017-03-01,1.31,1.315,1.26,1.3,1.1334,1428.0,0.0,1.0
2017-03-02,1.3,1.32,1.275,1.315,1.1465,53607.0,0.0,1.0
2017-03-03,1.275,1.305,1.25,1.305,1.1378,46116.0,0.0,1.0
2017-03-06,1.3,1.305,1.295,1.295,1.1291,248554.0,0.0,1.0
2017-03-07,1.25,1.31,1.25,1.3,1.1334,546314.0,0.0,1.0
2017-03-08,1.29,1.31,1.29,1.3,1.1334,380571.0,0.0,1.0
2017-03-09,1.31,1.315,1.302,1.315,1.1465,38333.0,0.0,1.0
2017-03-10,1.32,1.345,1.32,1.34,1.1683,81979.0,0.0,1.0
2017-03-13,1.35,1.4,1.33,1.395,1.2163,122462.0,0.0,1.0
2017-03-14,1.395,1.45,1.385,1.42,1.2381,202160.0,0.0,1.0
2017-03-15,1.42,1.47,1.415,1.47,1.2817,275801.0,0.0,1.0
2017-03-16,1.4,1.47,1.4,1.47,1.2817,221334.0,0.0,1.0
2017-03-17,1.46,1.46,1.365,1.435,1.2511,3201606.0,0.0,1.0
2017-03-20,1.44,1.45,1.392,1.45,1.2642,170197.0,0.0,1.0
2017-03-21,1.42,1.445,1.42,1.44,1.2555,257839.0,0.0,1.0
2017-03-22,1.39,1.415,1.38,1.385,1.2075,84169.0,0.0,1.0
2017-03-23,1.4,1.435,1.315,1.37,1.1945,113499.0,0.0,1.0
2017-03-24,1.385,1.385,1.335,1.365,1.1901,20145.0,0.0,1.0
2017-03-27,1.37,1.37,1.34,1.35,1.177,39176.0,0.0,1.0
2017-03-28,1.35,1.385,1.35,1.38,1.2032,42299.0,0.0,1.0
2017-03-29,1.38,1.38,1.325,1.37,1.1945,52755.0,0.0,1.0
2017-03-30,1.37,1.37,1.32,1.36,1.1858,68019.0,0.0,1.0
2017-03-31,1.35,1.407,1.35,1.39,1.2119,180854.0,0.0,1.0
2017-04-03,1.35,1.415,1.35,1.405,1.225,32719.0,0.0,1.0
2017-04-04,1.36,1.41,1.35,1.39,1.2119,34816.0,0.0,1.0
2017-04-05,1.35,1.46,1.35,1.445,1.2599,154636.0,0.0,1.0
2017-04-06,1.38,1.42,1.365,1.365,1.1901,3570.0,0.0,1.0
2017-04-07,1.38,1.41,1.37,1.4,1.2206,77549.0,0.0,1.0
2017-04-10,1.32,1.39,1.305,1.355,1.1814,350215.0,0.0,1.0
2017-04-11,1.32,1.32,1.22,1.265,1.1029,43383.0,0.0,1.0
2017-04-12,1.28,1.3,1.275,1.3,1.1334,95372.0,0.0,1.0
2017-04-13,1.3,1.3,1.26,1.27,1.1073,1341628.0,0.0,1.0
2017-04-18,1.275,1.28,1.23,1.23,1.0724,23152.0,0.0,1.0
2017-04-19,1.225,1.225,1.15,1.15,1.0027,151547.0,0.0,1.0
2017-04-20,1.15,1.205,1.105,1.19,1.0375,35383.0,0.0,1.0
