date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-10-06,4.78,4.78,4.5,4.56,4.4139,8292.0,0.0,1.0
2017-10-09,4.7,4.7,4.53,4.6,4.4526,24033.0,0.0,1.0
2017-10-10,4.6,4.62,4.55,4.59,4.443,49697.0,0.0,1.0
2017-10-11,4.59,4.61,4.55,4.6,4.4526,190395.0,0.0,1.0
2017-10-12,4.6,4.65,4.5,4.51,4.3655,10102.0,0.0,1.0
2017-10-13,4.56,4.72,4.56,4.7,4.5494,132654.0,0.0,1.0
2017-10-16,4.73,4.9,4.69,4.78,4.6269,36387.0,0.0,1.0
2017-10-17,4.75,4.83,4.75,4.78,4.6269,3972159.0,0.0,1.0
2017-10-18,4.84,4.98,4.81,4.85,4.6946,17078.0,0.0,1.0
2017-10-19,4.87,4.98,4.81,4.98,4.8205,70215.0,0.0,1.0
2017-10-20,4.95,5.14,4.87,4.87,4.714,44099.0,0.0,1.0
2017-10-23,5.07,5.08,4.81,4.96,4.8011,37912.0,0.0,1.0
2017-10-24,4.96,4.99,4.9,4.95,4.7914,71535.0,0.0,1.0
2017-10-25,4.9,5.09,4.9,4.95,4.7914,64073.0,0.0,1.0
2017-10-26,4.95,4.98,4.69,4.9,4.743,127871.0,0.0,1.0
2017-10-27,4.8,4.9,4.77,4.88,4.7237,600386.0,0.0,1.0
2017-10-30,4.84,4.85,4.8,4.81,4.6559,448009.0,0.0,1.0
2017-10-31,4.81,5.0,4.81,4.87,4.714,142714.0,0.0,1.0
2017-11-01,4.86,4.86,4.8,4.81,4.6559,13945.0,0.0,1.0
2017-11-02,4.81,5.0,4.8,4.94,4.7818,121161.0,0.0,1.0
2017-11-03,4.9,5.1,4.89,5.05,4.8882,288829.0,0.0,1.0
2017-11-06,5.09,5.23,5.09,5.12,4.956,237158.0,0.0,1.0
2017-11-07,5.12,5.15,5.05,5.06,4.8979,58780.0,0.0,1.0
2017-11-08,5.06,5.15,4.98,5.11,4.9463,34639.0,0.0,1.0
2017-11-09,5.12,5.18,5.0,5.18,5.0141,32538.0,0.0,1.0
2017-11-10,5.2,5.25,5.14,5.22,5.0528,104651.0,0.0,1.0
2017-11-13,5.22,5.23,5.08,5.1,4.9366,101745.0,0.0,1.0
2017-11-14,5.01,5.11,4.99,5.11,4.9463,62907.0,0.0,1.0
2017-11-15,5.01,5.05,4.93,5.02,4.8592,94410.0,0.0,1.0
2017-11-16,4.92,5.02,4.92,4.93,4.7721,11760.0,0.0,1.0
2017-11-17,4.9,4.98,4.83,4.98,4.8205,13711.0,0.0,1.0
2017-11-20,4.98,4.98,4.83,4.9,4.743,59710.0,0.0,1.0
2017-11-21,4.86,4.94,4.82,4.83,4.6753,64113.0,0.0,1.0
2017-11-22,4.9,4.98,4.87,4.9,4.743,224125.0,0.0,1.0
2017-11-23,4.8,4.95,4.76,4.89,4.7334,16593.0,0.0,1.0
2017-11-24,4.9,4.9,4.57,4.57,4.4236,45738.0,0.0,1.0
2017-11-27,4.53,4.55,4.48,4.52,4.3752,919638.0,0.0,1.0
2017-11-28,4.58,4.95,4.58,4.91,4.7527,133322.0,0.0,1.0
2017-11-29,4.92,4.97,4.9,4.93,4.7721,129835.0,0.0,1.0
2017-11-30,4.91,5.0,4.84,4.87,4.714,50674.0,0.0,1.0
2017-12-01,4.95,5.0,4.85,4.9,4.743,81664.0,0.0,1.0
2017-12-04,4.9,5.0,4.85,5.0,4.8398,56113.0,0.0,1.0
2017-12-05,4.99,4.995,4.85,4.9,4.743,61191.0,0.0,1.0
2017-12-06,4.9,4.9,4.8,4.8,4.6462,80247.0,0.0,1.0
2017-12-07,4.8,4.9,4.8,4.85,4.6946,49778.0,0.0,1.0
2017-12-08,4.9,4.9,4.8,4.82,4.6656,142382.0,0.0,1.0
2017-12-11,4.82,4.9,4.81,4.89,4.7334,10670.0,0.0,1.0
2017-12-12,4.81,4.89,4.78,4.89,4.7334,163554.0,0.0,1.0
2017-12-13,4.82,4.94,4.82,4.91,4.7527,129812.0,0.0,1.0
2017-12-14,4.91,4.91,4.79,4.81,4.6559,20753.0,0.0,1.0
2017-12-15,4.81,4.88,4.77,4.87,4.714,31813.0,0.0,1.0
2017-12-18,4.81,4.86,4.8,4.85,4.6946,15157.0,0.0,1.0
2017-12-19,4.85,4.94,4.81,4.87,4.714,20373.0,0.0,1.0
2017-12-20,4.98,5.06,4.9,4.92,4.7624,17818.0,0.0,1.0
2017-12-21,4.92,4.99,4.92,4.95,4.7914,25567.0,0.0,1.0
2017-12-22,4.92,4.99,4.9,4.95,4.7914,78885.0,0.0,1.0
2017-12-27,4.99,4.99,4.92,4.95,4.7914,4579.0,0.0,1.0
2017-12-28,4.93,4.95,4.93,4.95,4.7914,2544.0,0.0,1.0
2017-12-29,4.95,5.19,4.93,5.19,5.0237,15023.0,0.0,1.0
2018-01-02,5.19,5.25,5.02,5.05,4.8882,33037.0,0.0,1.0
2018-01-03,5.05,5.17,5.03,5.03,4.8689,8836.0,0.0,1.0
2018-01-04,5.11,5.23,5.11,5.2,5.0334,4386.0,0.0,1.0
2018-01-05,5.17,5.17,5.1,5.12,4.956,11989.0,0.0,1.0
2018-01-08,5.1,5.14,5.1,5.14,4.9753,7332.0,0.0,1.0
2018-01-09,5.12,5.13,4.96,5.0,4.8398,21204.0,0.0,1.0
2018-01-10,5.03,5.09,5.03,5.04,4.8786,5216.0,0.0,1.0
2018-01-11,5.01,5.1,4.94,4.97,4.8108,35710.0,0.0,1.0
2018-01-12,4.97,5.05,4.97,5.0,4.8398,3729.0,0.0,1.0
2018-01-15,5.0,5.05,4.91,5.01,4.8495,27762.0,0.0,1.0
2018-01-16,4.98,5.02,4.85,4.87,4.714,20132.0,0.0,1.0
2018-01-17,4.86,4.92,4.84,4.86,4.7043,24394.0,0.0,1.0
2018-01-18,4.97,5.01,4.91,5.01,4.8495,2565.0,0.0,1.0
2018-01-19,4.98,5.04,4.95,4.95,4.7914,31493.0,0.0,1.0
2018-01-22,4.96,4.96,4.84,4.84,4.685,10448.0,0.0,1.0
2018-01-23,4.84,4.9,4.66,4.79,4.6366,188644.0,0.0,1.0
2018-01-24,4.86,4.87,4.73,4.82,4.6656,156902.0,0.0,1.0
